School Giga ID,School Name,Longitude,Latitude,Education Level,Country ISO3 Code,Country Name,School Data Source
935a8658-f158-31ac-ab6a-b91ce248f3f2,KILIFI SUB COUNTY PRIVATE CENTRE,39.512229919433594,-3.383626461029053,Secondary,KEN,Kenya,
66cbcf18-8c84-3e19-a8fc-f70699107bda,KILIFI TOWNSHIP SECONDARY SCHOOL,39.85606002807617,-3.61365008354187,Secondary,KEN,Kenya,
15d4e38c-a692-312f-ab20-5f4d5df7a257,KILIKU,38.29800033569336,1.294100046157837,Primary,KEN,Kenya,
02f89334-bab8-3fc5-8d3a-eb1d82af5f55,KILILI SECONDARY SCHOOL,37.574092864990234,-1.905128002166748,Secondary,KEN,Kenya,
455fc0c8-3c7b-3426-90dd-131dae45f5d8,KILIMAMBOGO,37.45708465576172,-1.443580031394958,Primary,KEN,Kenya,
30a82bec-e0ad-3631-b056-a4325e75fe8c,KILIMANI - NAIROBI,36.781982421875,-1.290217995643616,Primary,KEN,Kenya,
f5584f98-8c5e-38b8-a983-74359daf7e62,KILIMANJARO SENIOR GIRLS SECONDARY SCHOOL,37.411319732666016,-2.843120098114014,Secondary,KEN,Kenya,
1790a4fb-ab2f-37e7-8723-4d17e4f0d151,KILIMO GIRLS SECONDARY SCHOOL,34.61899948120117,0.220589995384216,Secondary,KEN,Kenya,
b42437cd-351a-36c6-b13b-5b4ecd0d2942,KILINYAA MIXED DAY SECONDARY SCHOOL,37.98500061035156,-1.548200011253357,Secondary,KEN,Kenya,
87a5cdb2-4019-30ce-954f-bf8af24535cd,KILIWEHERI PRIMARY SCHOOL,40.016998291015625,3.910300016403198,Primary,KEN,Kenya,
5532744c-e9b8-33f9-ba46-e3de37b63dfc,KILOME S.A SECONDARY SCHOOL,37.32733154296875,-1.833930015563965,Secondary,KEN,Kenya,
e7f8275e-14ab-3414-8b1f-b3b942342f7c,KILONZO,38.053001403808594,-1.39900004863739,Primary,KEN,Kenya,
8b489ed8-eb15-3edb-901b-36eb5fa8701f,KILONZO SECONDARY SCHOOL,38.053611755371094,-1.398571014404297,Secondary,KEN,Kenya,
a00e90ac-cec0-380e-baa3-170597b6b9ac,KILUANI NEWLIFE SECONDARY SCHOOL,38.82620620727539,-2.530055999755859,Secondary,KEN,Kenya,
3636ed36-b9c2-35ab-a8e9-a4893be260f7,KILUKA,35.43424987792969,0.407669991254807,Primary,KEN,Kenya,
60c630cc-98b5-39d1-bc54-e7442c7f0dd7,KILYUNGI SECONDARY SCHOOL,37.4640007019043,-1.675999999046326,Secondary,KEN,Kenya,
2fa5f305-b137-3594-9783-aed5487bbf11,KIMABOLE SECONDARY SCHOOL,34.513999938964844,0.779299974441528,Secondary,KEN,Kenya,
6a02f051-eb0d-3798-afc6-a2d44b2e024f,KIMACHIA,37.763999938964844,0.104699999094009,Primary,KEN,Kenya,
b71bcaf9-a6d7-3e99-8f9f-53c9f2e374b0,KIMACHIA SECONDARY SCHOOL,37.76430130004883,0.106799997389317,Secondary,KEN,Kenya,
3a57acd4-fc3c-31df-97e4-fba08a0d7374,KIMAHURI SECONDARY SCHOOL,37.10759735107422,-0.264338999986649,Secondary,KEN,Kenya,
365616ca-60ad-31ea-84be-28ef39f2a0de,KIMALEL,35.981910705566406,0.472840011119843,Primary,KEN,Kenya,
21fd65de-24be-3dd5-b852-b5a74c17dc65,KIMALEL SECONDARY SCHOOL,35.89588928222656,0.461409986019135,Secondary,KEN,Kenya,
290d23d0-eb07-3451-864f-143682efeacd,KIMANA MIXED DAY SECONDARY SCHOOL,37.52899932861328,-2.814800024032593,Secondary,KEN,Kenya,
259e2912-3631-39ef-810e-d29c76400b32,KIMANA SECONDARY SCHOOL,37.518001556396484,-2.764400005340576,Secondary,KEN,Kenya,
80f7c99e-d87e-3d6f-b816-03d62d8cdb36,KIMANGAO BOYS SECONDARY SCHOOL,38.135398864746094,0.527119994163513,Secondary,KEN,Kenya,
36fda49c-ffa8-3b02-a55c-be08ceac1983,KIMANGAO GIRLS SECONDARY SCHOOL,38.13629150390625,-0.522050023078918,Secondary,KEN,Kenya,
6e6d0f0f-1250-3d7e-8ec0-07db50aab8da,KIMANGU SECONDARY SCHOOL,35.8380012512207,-0.148000001907349,Secondary,KEN,Kenya,
475a1356-9983-3d9a-9d1d-687d91f52fe9,KIMAO PRIMARY SCHOOL,35.8484001159668,0.450879991054535,Primary,KEN,Kenya,
2e5315af-886d-3ce2-a365-795d773bce80,KIMAREN SECONDARY SCHOOL,34.969600677490234,0.02170000039041,Secondary,KEN,Kenya,
171bdc2d-06ce-3ff2-9105-eef15a47d209,KIMARGIS SECONDARY SCHOOL,35.2911491394043,-0.681851029396057,Secondary,KEN,Kenya,
594fd0f4-1d79-3f31-8119-a078e4dde4f5,KIMASE,35.095760345458984,-0.714559972286224,Primary,KEN,Kenya,
8640617f-1165-3d38-a402-f4cf9c9460a8,KIMASIAN SECONDARY SCHOOL,35.53689956665039,-0.149385005235672,Secondary,KEN,Kenya,
b3ecb068-186b-348f-8973-aea1bb4991f5,KIMATISIO SECONDARY SCHOOL,35.27703094482422,-0.801639974117279,Secondary,KEN,Kenya,
734a2578-ef4e-3d1b-bc2d-e1d8e520e7e4,KIMAWIT SECONDARY SCHOOL,35.18629837036133,-0.705039978027344,Secondary,KEN,Kenya,
f1d904ec-7862-379b-bcd1-e96c59830e4e,KIMBILIO ACADEMY SENIOR SCHOOL,39.62900161743164,-4.02400016784668,Secondary,KEN,Kenya,
e7433401-af62-345c-bfdf-3c3f9e8aed38,KIMBO GITHURAI,36.932701110839844,-1.210489273071289,Primary,KEN,Kenya,
fb5a7525-fd63-30f2-a13b-f5d47c64c5ea,KIMENDE HIGH SCHOOL,36.632286071777344,-0.985491454601288,Secondary,KEN,Kenya,
7342a449-eace-3e2c-a90f-8cb92a9c84ed,KIMENDERIT SECONDARY SCHOOL,35.29661178588867,-0.836929976940155,Secondary,KEN,Kenya,
58c835c5-7128-3c25-9a5f-a862a88f1a71,KIM GIRLS HIGH SCHOOL-KAPKOTA,34.48400115966797,0.791599988937378,Secondary,KEN,Kenya,
06496ada-e30b-33b8-8646-65f368304227,KIMIILILI FRIENDS GIRLS SECONDARY SCHOOL,34.682701110839844,0.765600025653839,Secondary,KEN,Kenya,
496463e1-7266-3416-be03-707a7a41b239,KIMILILI PRIVATE CENTRE,34.71263122558594,0.784650027751923,Primary,KEN,Kenya,
d31b4aab-28d1-34c4-96fc-b9cab9c250b5,KIMININI,34.92694091796875,0.891430020332336,Primary,KEN,Kenya,
ec173962-0543-3804-a1c7-1b7b32d5f8f5,KIMININI FYM,34.96556091308594,0.852120518684387,Primary,KEN,Kenya,
f4cf4c6d-c1bf-3254-aed1-19e3c7913d19,KIMININI JOI ACADEMY,34.93220138549805,0.901419997215271,Primary,KEN,Kenya,
9a505fac-3377-36ad-beb5-f3dde42fea69,KIMNGOROM GIRLS HIGH SCHOOL,35.81589889526367,0.169440001249313,Secondary,KEN,Kenya,
2ae49059-da41-30bd-868a-41ad97f101bf,KIMNYOASIS,34.94662094116211,0.115440003573895,Primary,KEN,Kenya,
b43916ff-dc89-3311-8a37-e971d2fb3921,KIMNYOASIS SECONDARY SCHOOL,34.94499969482422,0.116990000009537,Secondary,KEN,Kenya,
65014ce8-b5f7-32e8-ad8d-142d3e633554,KIMOLOGIT SECONDARY SCHOOL,34.65399932861328,-0.200025096535683,Secondary,KEN,Kenya,
a3dc5831-acef-3041-9549-f706c3ba6954,KIMOLOI,35.699501037597656,0.241060003638268,Primary,KEN,Kenya,
d4a6eaba-8154-3f87-bc5f-84cc5bdc4d2a,KIMOLONIK,35.18375015258789,0.072719998657703,Primary,KEN,Kenya,
408121da-6a59-3e00-8823-a370246764e8,KIMOLWET SDA SECONDARY SCHOOL,35.108890533447266,0.429120004177094,Secondary,KEN,Kenya,
aea49643-07e1-33dc-896e-5412b8429c96,KIMONDI SECONDARY SCHOOL,35.037689208984375,0.191780000925064,Secondary,KEN,Kenya,
da5aae7b-e913-3d34-b054-7013a5fa3ac8,KIMONG UPPER EDUCATION CENTRE,35.01900100708008,0.435999989509583,Primary,KEN,Kenya,
c173bade-630e-3ced-86a9-da01c4672fb1,KIMORORI,37.13105392456055,-0.937821805477142,Primary,KEN,Kenya,
37949abd-2995-3080-976b-82bb07e7a426,KIMOSE,35.896400451660156,0.222049996256828,Primary,KEN,Kenya,
83977e5e-255e-3e55-b3d7-3fac9c3f4735,KIMOSE DAY SECONDARY SCHOOL,35.89746856689453,0.220840007066727,Secondary,KEN,Kenya,
2f40cb64-0fba-35bb-bf15-56a5d34d0194,KIMOSON SECONDARY SCHOOL,35.09989929199219,0.976010024547577,Secondary,KEN,Kenya,
a3c3a461-ddaa-3176-a838-4e4ae109079d,KIMUCHU,37.09280014038086,-1.078940033912659,Primary,KEN,Kenya,
7e19f9b8-5fb3-3a93-97dd-54b90e4b4150,KIMUCHUL,35.37269973754883,-0.960900008678436,Primary,KEN,Kenya,
bad45351-e699-3b41-a69c-22f18d5d0d9c,KIMUGUL,35.332000732421875,0.022150000557303,Primary,KEN,Kenya,
71a20fa7-795c-392e-97ad-eb3da92d861f,KIMUGULGAA,35.61600112915039,0.078699998557568,Primary,KEN,Kenya,
fea5b2e0-f257-357b-89d9-a84db60e2c56,KIMUGUL MIXED  SECONDARY SCHOOL,35.3320198059082,-0.224879994988441,Secondary,KEN,Kenya,
a8ecf697-fb7b-333c-a619-b01aa7fe736e,KIMULOT SECONDARY SCHOOL,35.25667190551758,0.538020014762878,Secondary,KEN,Kenya,
0de21120-0df7-3a6f-9295-87e73f3f5351,KIMUMU SECONDARY SCHOOL,35.30104446411133,0.554064989089966,Secondary,KEN,Kenya,
2de206aa-3bfa-3aa2-a89c-979e6df15025,KIMUREN,35.592071533203125,1.082859992980957,Primary,KEN,Kenya,
b3f655f8-6a2b-36a0-ba73-bbc9bc49d735,KIMURI SECONDARY SCHOOL,36.474998474121094,0.613499999046326,Secondary,KEN,Kenya,
d9f40c6e-ea80-3671-b03a-77c0e44e4bf9,KIMUTWA,37.252952575683594,-1.59594464302063,Primary,KEN,Kenya,
14425834-3d5f-31fc-be35-146ebd7d61ce,KIMUTWA SECONDARY SCHOOL,37.25270080566406,1.596099972724915,Secondary,KEN,Kenya,
c36e2b4d-7032-3c67-9f98-d9609d2eac6c,KIMUUNI MIXED DAY SECONDARY SCHOOL,38.06800079345703,-1.580999970436096,Secondary,KEN,Kenya,
1c1d6e2b-f98d-335d-af1e-1508fa64d4dc,KINAGONI SECONDARY SCHOOL,39.269901275634766,-3.799220085144043,Secondary,KEN,Kenya,
c5093c44-2be0-333a-b0d2-95b8a5a0a0e0,KINANGOP BERACAH ACADEMY,36.57780075073242,0.600239992141724,Primary,KEN,Kenya,
074c53f5-ead3-3409-94bd-4370e802edbd,KINANGOP GATE WAY SECONDARY SCHOOL,36.56999969482422,0.875699996948242,Secondary,KEN,Kenya,
90ba6d65-08ec-3493-a8e7-6be145a25e55,KINANGOP PRIDE ACADEMY,36.5788688659668,-0.613489985466003,Primary,KEN,Kenya,
499f54c2-8677-38bd-9ae3-0f95b00a717d,KINANGO SECONDARY SCHOOL,39.31949996948242,-4.141250133514404,Secondary,KEN,Kenya,
a06b43c3-14b3-3d43-adb5-baa459025459,KINANGO SUB COUNTY PRIVATE CENTRE,39.320499420166016,-4.137569904327393,Secondary,KEN,Kenya,
f8e88723-b4f7-36f6-8aef-6595a91c83cb,KINDANI MIXED SECONDARY SCHOOL,37.982887268066406,0.199269995093346,Secondary,KEN,Kenya,
8b255bbf-bbaf-31e2-8ae4-dc948c49d93e,KINDERGATES ACADEMY,36.89958572387695,-1.276253342628479,Primary,KEN,Kenya,
b8c38744-82b6-3eb0-bacb-459b2ae99542,KINDERWORLD ACADEMY,36.82509994506836,-1.328699946403503,Primary,KEN,Kenya,
d298b6c4-9b07-35e9-a485-650e09454edf,KIND KID ACADEMY-ISIOLO,37.57164001464844,0.327078014612198,Primary,KEN,Kenya,
41762fb7-47bf-3405-9c15-e98647ec4a2c,KINENI PEFA SECONDARY SCHOOL,34.69807052612305,-0.839810013771057,Secondary,KEN,Kenya,
8c32e0d6-ec82-3520-86a4-2eb49fc8c335,KINGEERO,36.706871032714844,-1.22802460193634,Primary,KEN,Kenya,
8e396c66-0ee9-36fa-ab12-6927d6690440,KING'OTI,37.33100128173828,-2.240000009536743,Primary,KEN,Kenya,
a93bfb1e-38c8-3171-9918-92289fa1da2d,KING'S ACADEMY,36.069332122802734,0.287209987640381,Primary,KEN,Kenya,
73714219-090c-3d36-a0a8-ad5393f23ff7,KINGS BRIDGE SCHOOL-ISHIARA,37.83185958862305,-0.432680010795593,Primary,KEN,Kenya,
3dd0a6c0-4db5-3dd7-8f41-d1f5f7b93009,KINGS OF KINGS ACADEMY,35.15306854248047,-0.770940005779266,Primary,KEN,Kenya,
2f119162-07eb-3803-8991-451cc09f52e7,KING SOLOMON ACADEMY,37.09418869018555,-1.055019974708557,Primary,KEN,Kenya,
c2bcc3b9-cd7b-3e87-99aa-c22eb10c3ab7,KING SOLOMON HIGH SCHOOL,39.85599899291992,3.613699913024902,Secondary,KEN,Kenya,
60f0f002-6c23-33e2-9378-5395288bdd92,KINGUUTHENI,37.65629959106445,-1.037989974021912,Primary,KEN,Kenya,
0ec89d06-c091-3a66-924b-27f831ad5db6,KINGWEDE GIRLS SECONDARY SCHOOL,39.448673248291016,-4.493814945220947,Secondary,KEN,Kenya,
b833964f-ea45-3bf7-b7b1-4467d48d0b5e,KINJO GIRLS SECONDARY SCHOOL,37.62873840332031,-0.003971000202,Secondary,KEN,Kenya,
005148c9-2be7-3c94-a966-e5744e6b7ca2,KINJO MIXED DAY SECONDARY SCHOOL,37.62913513183594,0.002132100053132,Secondary,KEN,Kenya,
b0aff83d-d712-3629-a2c1-4c64907e5fae,KINONDO SECONDARY SCHOOL,39.31399917602539,-4.223100185394287,Secondary,KEN,Kenya,
09c07b8f-fe31-3467-bc9c-14e3edc49229,KINYAGA DAY MIXED SECONDARY SCHOOL,37.2681999206543,-0.663782000541687,Secondary,KEN,Kenya,
14fbb6b2-bc7c-3e85-850b-1941a49952d3,KINYAGO DANDORA SECONDARY SCHOOL,36.92720031738281,1.250699996948242,Secondary,KEN,Kenya,
f14d7d76-d654-3753-8410-ecacf2af43e8,KINYAMBU,38.001800537109375,-2.475003957748413,Primary,KEN,Kenya,
c1956c9e-8141-3596-be78-c585bd6d38f4,KINYAU MIXED SECONDARY SCHOOL,37.25642013549805,-1.337900042533875,Secondary,KEN,Kenya,
edb1e66b-7d20-3475-9013-9cf85575608e,KINYELWET,35.15299987792969,0.772782981395721,Primary,KEN,Kenya,
74704255-5434-39ad-bad6-ac1e66d9ad6a,KINYONA SECONDARY SCHOOL,37.07609939575195,-1.003999948501587,Secondary,KEN,Kenya,
06f14939-4d2b-3067-89a8-6106b3984321,KINYUI BOYS SECONDARY SCHOOL,37.32529067993164,-1.211634039878845,Secondary,KEN,Kenya,
1e4c975e-ed92-3b80-a241-1b4eb4d715ac,KINYUI GIRLS SA SECONDARY SCHOOL,37.32899856567383,-1.208999991416931,Secondary,KEN,Kenya,
f4137a6d-4edb-3e7e-a7c2-06b13b292525,KINYUI S.A,37.325618743896484,-1.210150003433228,Primary,KEN,Kenya,
dc208879-3e03-347e-9c37-b4e1ad46677b,KIOBEGI SECONDARY SCHOOL,34.80112838745117,-0.84399002790451,Secondary,KEN,Kenya,
371167ea-3734-3690-a6e0-4aeec46eb1ba,KIOMBWORI D O K,34.863739013671875,-0.896939992904663,Primary,KEN,Kenya,
9bf5ebfd-03cb-318b-a365-a354047d8fe6,KIONDUSO P.A.G. SECONDARY SCHOOL,34.849998474121094,0.837000012397766,Secondary,KEN,Kenya,
58aadcc2-18da-3e29-84ea-58c303fb8a5c,KIORIMBA MIXED DAY SECONDARY SCHOOL,37.84833908081055,0.033240001648664,Secondary,KEN,Kenya,
0fdfc0ac-5d1a-356e-859b-2969d1e522ad,KIORUGARI MIXED SECONDARY SCHOOL,37.349491119384766,0.612877011299133,Secondary,KEN,Kenya,
d78ace0c-1f2a-3486-bdab-2672f2f9011d,KIPASI SECONDARY SCHOOL,34.266998291015625,-0.016499999910593,Secondary,KEN,Kenya,
266c0ec6-a18e-31fa-ac6b-66ad45aa6586,KIPAWA ACADEMY,36.54938888549805,-0.481467992067337,Primary,KEN,Kenya,
d1ca19c2-1509-3339-8017-8a15d93675c5,KIPCHIMCHIM BOYS HIGH SCHOOL,35.267601013183594,-0.329499989748001,Secondary,KEN,Kenya,
38f25113-0e72-3d99-8438-b4de9f7bc178,KIPCHORIAN DAY SECONDARY SCHOOL,35.48203659057617,-0.188325002789497,Secondary,KEN,Kenya,
ae203989-d73f-3b79-8eb1-fa579887677c,KIPINI,40.52940368652344,-2.523825883865356,Primary,KEN,Kenya,
151f5a5a-ee4b-3583-b028-607da38da0aa,KIPINI SECONDARY SCHOOL,40.44060134887695,-2.389960050582886,Secondary,KEN,Kenya,
6ab75700-2041-30fd-beeb-6face1bc4ff1,KIPIPIRI SCHOOL,36.4663200378418,-0.321303606033325,Secondary,KEN,Kenya,
fe25addf-29c7-3402-962a-2d803be0c0e1,KIPKABUS SECONDARY SCHOOL,35.49620056152344,-0.290870010852814,Secondary,KEN,Kenya,
e23b861f-3c0d-3c7e-9cf1-535d70a82af8,KIPKABUS UPPER,35.49795913696289,0.289927005767822,Primary,KEN,Kenya,
437eecc4-8509-3607-a519-06bb64e3253c,KIPKAECH SECONDARY SCHOOL,35.81216812133789,0.479409992694855,Secondary,KEN,Kenya,
21b006b7-1f11-3d57-9c4a-a65aeed7d31d,KIPKAREN,35.25600051879883,0.508499979972839,Primary,KEN,Kenya,
23a03bef-7284-3344-8ca9-8889a356f2a6,KIPKEIGEI SECONDARY SCHOOL,35.28499984741211,0.947399973869324,Secondary,KEN,Kenya,
b22c826b-7eab-39b6-beca-2054558cf5aa,KIPKELION GIRLS' HIGH,35.20543670654297,-0.212069004774094,Secondary,KEN,Kenya,
cf813df2-e80f-3726-9631-52f862582fdc,KIPKORINYA,35.12699890136719,1.206599950790405,Primary,KEN,Kenya,
2348945d-0a81-3819-bb4d-92e5f72d1c7b,KIPKORIONY MIXED DAY SECONDARY SCHOOL,35.78514099121094,0.070469997823238,Secondary,KEN,Kenya,
0de4a444-7643-3e9c-9628-b8f10326ec29,KIPKORIR SALAT SECONDARY SCHOOL,35.3656005859375,-0.629700005054474,Secondary,KEN,Kenya,
910a47bd-a4ef-35a3-98b6-579f08a18e3a,KIPKUROR DAY SECONDARY SCHOOL,35.24518585205078,-0.838039994239807,Secondary,KEN,Kenya,
d4c6da2a-726a-3131-8352-dc7ced639ac9,KIPKUYANG SECONDARY SCHOOL,35.70780944824219,0.111170001327991,Secondary,KEN,Kenya,
f7cb16fe-02e4-38ef-8ff4-3d01ac07ad48,KIPLOKYI GIRLS SECONDARY SCHOOL,35.28610610961914,0.701693892478943,Secondary,KEN,Kenya,
dc3f73b5-45c8-3b11-9489-6c39f466439b,KIPLOKYI SECONDARY SCHOOL,35.337791442871094,-0.679090976715088,Secondary,KEN,Kenya,
4f97f8f0-bf1f-31e7-8cb9-744eff8f89a5,KIPLOMBE DAY SECONDARY SCHOOL,35.819549560546875,0.019700000062585,Secondary,KEN,Kenya,
99a717fb-f838-379e-88d0-6e701c50b25c,KIPLONGON,35.619998931884766,-0.02930000051856,Primary,KEN,Kenya,
28bef071-7a6a-310f-9c1a-bb0b5cf57864,KIPNGOSOS SECONDARY SCHOOL,35.08673095703125,-0.737779974937439,Secondary,KEN,Kenya,
106d37c2-7ce7-353d-b710-46d89bddd48d,KIPRAISI SECONDARY SCHOOL,35.21229934692383,-0.55019998550415,Secondary,KEN,Kenya,
b45b4473-dba7-3ba4-8d81-f90bb0fd4fb6,KIPRERES SECONDARY SCHOOL,35.358001708984375,-0.92493999004364,Secondary,KEN,Kenya,
91b40f21-3b27-3558-8a45-d1d0501321b1,KIPRIRIA HILL ACADEMY,35.182430267333984,0.095980003476143,Primary,KEN,Kenya,
bc755bbc-8d7b-37e3-92ed-8f0722a33392,KIPROROGET SECONDARY SCHOOL,35.19269943237305,0.935283005237579,Secondary,KEN,Kenya,
88ae8482-fb35-35a3-b2a4-1cc059dfbe7c,KIPSAINA,35.582523345947266,0.339588075876236,Primary,KEN,Kenya,
8fbcf44f-4ff0-3f3c-9b9f-7b8a9b283aa2,KIPSAMOI SECONDARY SCHOOL,35.0389518737793,-0.261593997478485,Secondary,KEN,Kenya,
f5945861-907f-37f4-afdc-99be1494f3f2,KIPSIGAK HIGH SCHOOL,35.14229965209961,0.150409996509552,Secondary,KEN,Kenya,
26b48bfe-98a6-3154-89ce-59f9f619561a,KIPSIGIS GIRLS' HIGH SCHOOL,35.24972152709961,-0.379517614841461,Secondary,KEN,Kenya,
970ef573-d6c6-32a6-a4cc-732d8d982452,KIPSIMBOL SECONDARY SCHOOL,35.32500076293945,0.512499988079071,Secondary,KEN,Kenya,
f12eeb77-a27b-3eb7-8bca-c1fecdbd0e6b,KIPSINENDET SECONDARY SCHOOL,35.67805862426758,-0.200460001826286,Secondary,KEN,Kenya,
b4af3a11-0cf9-3cf1-bd50-1ed053f2136d,KIPSINGEI MIXED SECONDARY SCHOOL,35.13479995727539,-0.859660029411316,Secondary,KEN,Kenya,
3ebb7eaa-9bf8-3b5e-9fc5-ac160268f16a,KIPSIRICHET SECONDARY SCHOOL,35.5347785949707,0.148159995675087,Secondary,KEN,Kenya,
950b612e-4d00-373b-95a4-b20361d4d9c4,KIPSIS SECONDARY SCHOOL,34.46799850463867,0.824100017547607,Secondary,KEN,Kenya,
1931fe3e-db38-3b45-adf8-0815c99d49da,KIPSITET DAY SECONDARY SCHOOL,35.15351867675781,-0.224179998040199,Secondary,KEN,Kenya,
fd85da6c-996e-36da-8260-c3a1dd94552c,KIPSOGON SECONDARY SCHOOL,35.91659927368164,-0.061900001019239,Secondary,KEN,Kenya,
67266d79-3e22-399d-a2ee-ca5afa52d8a7,KIPSYENAN,35.94178009033203,0.094530001282692,Primary,KEN,Kenya,
f7205114-4cc6-310b-b313-f89388fcf2d4,KIPTABACH,35.6515998840332,0.228139996528625,Primary,KEN,Kenya,
30af2596-c144-35b2-9b93-2208592025ea,KIPTABUS,35.486000061035156,0.666999995708466,Primary,KEN,Kenya,
981aae80-9be2-3d90-84fd-c7422edaf8bb,KIPTAGICH SECONDARY SCHOOL,35.61006164550781,-0.567189991474152,Secondary,KEN,Kenya,
07ba3820-6106-3db6-ac3f-32821bca87d1,KIPTENDEN SECONDARY SCHOOL,35.32474136352539,-0.643649995326996,Secondary,KEN,Kenya,
74eec3ea-3fd8-34f0-8c78-9e2662883212,KIPTERE BOYS SECONDARY SCHOOL,35.12607192993164,-0.408143997192383,Secondary,KEN,Kenya,
daada107-4611-3bd1-8198-f8c54c0c81ee,KIPTEWIT BOYS HIGH SCHOOL,35.12889862060547,0.561900019645691,Secondary,KEN,Kenya,
c2318c0c-ba78-3e9c-9c3c-2dadfb66a083,KIPTOBIT SECONDARY SCHOOL,35.38039016723633,-0.882619976997375,Secondary,KEN,Kenya,
057bf6e4-ac66-3506-b826-ca2293a0f49d,KIPTUIMET,35.055660247802734,1.135159015655518,Primary,KEN,Kenya,
20d54b54-53c7-34a8-a13a-1d25381941aa,KIPTUNO DAY MIXED SECONDARY SCHOOL,35.75691223144531,0.132908001542091,Secondary,KEN,Kenya,
589d66e1-4bf7-390f-b5cb-3e5aaf8e42dd,KIPYOSIT SECONDARY SCHOOL,35.49739074707031,0.771919012069702,Secondary,KEN,Kenya,
8a6a032d-4dd7-37b1-9729-d10ac4d64861,KIRANGARI HIGH SCHOOL,36.75514221191406,-1.220382690429688,Secondary,KEN,Kenya,
513230b5-df62-3493-bf29-536d6f65c7a8,KIRANGA SECONDARY SCHOOL,37.0346794128418,-0.913028001785278,Secondary,KEN,Kenya,
88fdcafd-3cf2-38a5-b627-60986db446e9,KIRARWA SECONDARY SCHOOL,36.530540466308594,0.503440022468567,Secondary,KEN,Kenya,
3638b76e-0c35-36ba-8e45-d80ae52d7798,KIRAWA ROAD SCHOOL,36.68059158325195,-1.246018052101135,Primary,KEN,Kenya,
f6ccf78d-3531-32d4-8bb8-39d031f0844d,KIRENGA GIRLS HIGH SCHOOL,36.63594055175781,-1.008739948272705,Secondary,KEN,Kenya,
98ccf3e7-be01-36e8-990e-a09c7bf919ef,KIRERA,36.28409957885742,0.055309999734163,Primary,KEN,Kenya,
03706fdd-b91f-3889-98c7-9dc7a6357124,KIRERA SECONDARY SCHOOL,36.28459930419922,0.550499975681305,Secondary,KEN,Kenya,
aad608cb-8a22-37cc-9561-5ad2292e1bc3,KIREWE SECONDARY SCHOOL,39.308998107910156,-4.218999862670898,Secondary,KEN,Kenya,
49820819-fb10-3711-88cc-b85da1b4f0fb,KIRIANI BOYS HIGH SCHOOL,37.64500045776367,-0.258500009775162,Secondary,KEN,Kenya,
8747faa3-d0ff-328c-8d3e-6d968e303ef7,KIRIARI DAY SECONDARY SCHOOL,37.4744987487793,-0.394239991903305,Secondary,KEN,Kenya,
7dc68f09-4fac-38ef-a093-33fa0832ac79,KIRIENE BOARDING PRIMARY,37.83000183105469,0.11769700050354,Primary,KEN,Kenya,
2e0f86ba-64c1-3451-af9e-8450ae1d29e7,KIRIGARA DAY MIXED SECONDARY SCHOOL,37.65999984741211,0.032999999821186,Secondary,KEN,Kenya,
ebf08980-4b44-3e21-84ca-62f3dfc13771,KIRIGARA GIRLS SECONDARY SCHOOL,37.665748596191406,-0.028379999101162,Secondary,KEN,Kenya,
9eafef6a-e74a-34cc-b578-337af068d57a,KIRIGI DAY SECONDARY SCHOOL,37.46099853515625,0.458099991083145,Secondary,KEN,Kenya,
f7a7f6fc-9b56-3f48-b145-de60a4c4d61c,KIRIGITHU,36.959598541259766,0.872600018978119,Primary,KEN,Kenya,
733d2071-9b19-34a0-9dee-b8ef6bd62e0d,KIRIGITHU SECONDARY SCHOOL,37.00492858886719,0.896690011024475,Secondary,KEN,Kenya,
61d58b38-e9c8-32c6-9609-09bdf58fd452,KIRIGO SECONDARY SCHOOL,37.285099029541016,-0.523500025272369,Secondary,KEN,Kenya,
b2d4b85f-9161-3ae7-a4c8-ba371413985f,KIRIGU,36.69889831542969,-1.287739992141724,Primary,KEN,Kenya,
77fe0722-175a-38d0-9a92-ad2f6085a96e,KIRIKO MIXED  DAY SECONDARY SCHOOL,36.874141693115234,-0.920979976654053,Secondary,KEN,Kenya,
e1c41c4d-34b8-3692-a306-85ef50e0a137,KIRIMA MIXED SECONDARY SCHOOL,37.604000091552734,-0.705099999904633,Secondary,KEN,Kenya,
17d26436-8463-3d61-b36f-4e82b9248766,KIRIMA SECONDARY SCHOOL,36.51100158691406,-0.272000014781952,Secondary,KEN,Kenya,
789c2ee6-9229-3835-a7df-cb2beb26172d,KIRIMIGA PRIMARY SCHOOL,36.9704704284668,0.660399973392487,Primary,KEN,Kenya,
f0c24e12-2107-3646-a125-a8b5699df259,KIRIMON,36.701446533203125,1.094236016273499,Primary,KEN,Kenya,
98761ba9-a0c2-34dd-b2e1-a7f3ed82590e,KIRIMUNGE MIXED DAY SECONDARY SCHOOL,37.265201568603516,-0.56521999835968,Secondary,KEN,Kenya,
abbf3518-5c43-3c90-94ee-fc527658a731,KIRIND,34.35097122192383,0.242080003023148,Primary,KEN,Kenya,
5b34ade1-7661-37e0-a014-c38059ca4ee0,KIRINDARA MIXED DAY SECONDARY SCHOOL,37.93920135498047,0.335188508033752,Secondary,KEN,Kenya,
59bea4f9-2d85-34f5-8921-0163651e37c3,KIRINDINE SECONDARY SCHOOL,37.928955078125,0.194746002554893,Secondary,KEN,Kenya,
